0.6704184496054048,0.3782367463118331
0.681875056781747,0.38436971546327997
0.6757160950503754,0.38101845086150665
0.6796195453746313,0.3833186758611609
-0.6972251681870122,-0.29623464004005423
-0.7006381989618581,-0.2976753986133614
-0.6932347280902247,-0.29453102514351415
3.0407071538851964,1.1159520707839912
3.0303906678576418,1.1121126826014558
1.1061234300426357,0.4907401013725558
1.107895595563949,0.4914881888189331
1.1219112145040513,0.49764345050144226
37.50278878765515,18.834878995655732
37.812834864356276,18.975878766234818
37.5064604644692,18.824854472381777
37.70452256337597,18.924246178437954
37.727421005636934,18.938817334004764
255.29443237155564,117.25379988137645
251.58170382323254,115.54157510263025
255.29183439710096,117.25262643862065
161.60556321173686,590.3741375004947
0.016681826987571705,0.007699239692975914
0.016377234452724716,0.0075590905958887135
0.016198587122919023,0.007475912342520892
0.01671275677013673,0.007713876710836372
0.01637123885774338,0.007556679104920837
0.001667523557397154,0.0008662795700980413
0.0017213733331419736,0.0008944065124285971
0.0017160511468644268,0.0008913282966340489
0.0017210742295231975,0.0008937804569862979
0.10818064285166373,0.030793235032175487
0.11174772842460602,0.031857031039413695
0.11139047007158022,0.0317178321114444
0.11125154605670136,0.031671487538157676
0.11155076763872161,0.031781414499120975
0.10896002406103922,0.0309101709581651
-0.1802950537052885,-0.08180568124579998
-0.0921227842766522,-0.04179907396151195
-0.007164079937470022,-0.0029375439625067903
-0.007164342676534683,-0.0029381149133253155
-0.007190824245302804,-0.0029494456872955553
2.2186681963549644,1.0069095353571862
2.159472792328824,0.9799971694483277
2.223501012228685,1.009105375291369
-0.5580184567815955,-0.3547168486690824
-0.5541321197809108,-0.3523604787997073
-0.5564160858221944,-0.35379602985471914
0.8158651661810526,0.3234891085789371
0.8209809807423355,0.32551679143690126
0.8188807510790659,0.32464851289906127
-2.915387240198234,-1.0862887486485466
0.12122465456496773,0.028281929007332077
-2.7116527089780362,-1.217830597544664
-2.7471346942160073,-1.2335641193078384
-1.63367886846045,-0.7398960976102085
-73.27013547228552,-43.12730527420533
-37.6782820572607,-25.45180221457927
-286.28505669288285,-126.88239491559649
-286.1787180651478,-126.8379251670938
-285.74920650204245,-126.6580568377769
-249.76568712747454,-912.4340144583392
-5.130499083169465,-20.087347971353516
-0.016457519273866895,-0.007594855121724101
-0.0017075193259249572,-0.0008870244192121157
-0.11039144212563676,-0.03136773629175287
0.18029243201280298,0.08180442421506018
0.00716560221091791,0.00293843200799698
-2.184369315227723,-0.9912827057155543
-0.12127273187331063,-0.028317379016194532
1.6287306193093531,0.7376238061158602
37.654002609735436,25.43461865390526
0.21341902721855133,0.8567060895829987
0.284563666460762,0.12830336607248197
0.13466459798663305,0.4919457264519396
-0.26894288362740143,-0.12284258416804998
